56; 0.253739908565654; 0.175290063924985; 0.190692293126939; 0.0686287388417972; 0.073013369279027; 0.0683186374184862
97; 0.253588761626085; 0.156507044391803; 0.167834500271578; 0.0681631561884423; 0.0682950071426722; 0.0688586478806936
94; 0.206129999713947; 0.183431884874014; 0.178659043258627; 0.0742964819420076; 0.0781170276255529; 0.0732570720474254
63; 0.239581516426639; 0.163348414867831; 0.175146057347585; 0.07563016440358; 0.0796072190319881; 0.0711736771701067
98; 0.230405726607313; 0.175991354512421; 0.170265025518991; 0.0666313186225343; 0.0686745204239206; 0.0685694851524682
58; 0.221274265022533; 0.167848002637282; 0.173975203902458; 0.070314688983287; 0.0709237342294633; 0.0680216632351896
57; 0.226169437674177; 0.170822575449094; 0.1712895591376; 0.0691280714782841; 0.0734004800538518; 0.0712014248433115
65; 0.214100772730397; 0.15977637252465; 0.177480465901612; 0.0726764655703381; 0.074143137097485; 0.0672329590625515
60; 0.247998500962445; 0.171602178534769; 0.16458764932258; 0.0730268037231064; 0.075908319102343; 0.0713665937952694
62; 0.217079037388693; 0.161855901295229; 0.179605384856326; 0.0697776172706823; 0.0730131249812676; 0.0687961162908693
64; 0.218597059728314; 0.159770649351778; 0.176007671936471; 0.0723845799771491; 0.0743484792175884; 0.071239268251982
61; 0.214854036664958; 0.16840978955219; 0.161507971352867; 0.0699868410547774; 0.0724999537619018; 0.0647067970423437
91; 0.241146650118722; 0.151775969942545; 0.166776669863861; 0.06824230812121; 0.0699469472359196; 0.0692037593741696
89; 0.241871953258356; 0.164972768645383; 0.182032833365391; 0.0693333524144625; 0.0766754146154901; 0.0679010968473228
92; 0.230969048083513; 0.161795768793726; 0.166887689480967; 0.0705951914313344; 0.0742862607238396; 0.0692877472221229
76; 0.217147752303868; 0.164289039784614; 0.163602172422204; 0.0705813231941172; 0.0731785106060386; 0.0690488609304899
71; 0.254049315908696; 0.158040672103752; 0.169514824228391; 0.0702902135508889; 0.0741313267663105; 0.0726498791349346
93; 0.229715697124518; 0.158538395650527; 0.161371406145574; 0.0680717599989803; 0.0689535068991692; 0.0657496291443213
90; 0.203106147504126; 0.175150520524277; 0.158600507751871; 0.0670764888771512; 0.0689661255519736; 0.0673624164521788
77; 0.220869170846791; 0.161753320156526; 0.167050392198372; 0.0687609902095277; 0.0739369570217635; 0.0690514615242378
86; 0.269794398285296; 0.171692933861351; 0.196584130657518; 0.0724360726388493; 0.0772312986166974; 0.0725528828014758
82; 0.277415453859076; 0.166418833379571; 0.166999167958922; 0.0668461073904584; 0.0770032946826515; 0.0705725609684906
69; 0.241498119963125; 0.165711850887948; 0.19309311248071; 0.0701047250486882; 0.0725281313295482; 0.0682980053688159
53; 0.222615966741569; 0.179158761392885; 0.176313307489508; 0.065873413035102; 0.0652636719295177; 0.0628987369504307
84; 0.248135534592163; 0.162428977097264; 0.177399827643616; 0.0713115008441771; 0.0787334463465253; 0.0679799002875461
70; 0.241808487113841; 0.155726623133913; 0.190093406914922; 0.0703594545638748; 0.0701503661006399; 0.069221424511603
81; 0.201296401202898; 0.15480297485316; 0.174467740549581; 0.068883926070472; 0.0752763370780691; 0.0676160165836288
74; 0.230927387687655; 0.160114747926266; 0.176914091272265; 0.070349066416602; 0.074908972771455; 0.0707971274535566
79; 0.222069043357669; 0.162648215910529; 0.173404037123773; 0.0717146731611408; 0.0714908188193554; 0.068388360187274
78; 0.231409071961017; 0.189355859490285; 0.163721004712246; 0.0745429213257557; 0.0742467818883625; 0.0764084479623338
73; 0.241278001968002; 0.178946197246238; 0.159714516440595; 0.0682006584638469; 0.0740384312420661; 0.0708180794505556
87; 0.243640010810043; 0.168974785945534; 0.168241571466325; 0.0688172089047257; 0.0782051104009483; 0.0708614348033337
80; 0.204551047751579; 0.168672865911609; 0.169147792387901; 0.0692302407733578; 0.0772483859781777; 0.0673563619099839
99; 0.219292516551115; 0.16963186041165; 0.17058392565448; 0.0695584177355374; 0.0721881250380769; 0.0704055143587619
72; 0.247299157600927; 0.174358237531532; 0.179750137354863; 0.0679055687656497; 0.070974976205291; 0.0716568986060199
75; 0.236002608964651; 0.174110882709727; 0.185526659741548; 0.0678732964418495; 0.0699885261895229; 0.0692837494997369
66; 0.246155726807274; 0.157234132784243; 0.175030615200006; 0.0686102362060021; 0.0686043830600864; 0.0668057214340786
55; 0.267848416221047; 0.150786954945119; 0.172161306150212; 0.0671678174683024; 0.0693551561663098; 0.0665062060936206
67; 0.22477189191777; 0.160472322354764; 0.155863077882051; 0.0649834318651144; 0.0685290825565361; 0.0651516763244624
68; 0.214935158438125; 0.168598216950538; 0.180100370986353; 0.0702513763120879; 0.0764131715962892; 0.0739681049491271
85; 0.209519418151974; 0.160377675280821; 0.188696184826234; 0.0667346349897377; 0.0737579483067959; 0.0689494550240213
102; 0.240792973880831; 0.174581091882626; 0.185875745552842; 0.06938861201341; 0.0735712603570593; 0.0717183081897327
101; 0.203748493947144; 0.165382478801249; 0.154268145777342; 0.06573666843727; 0.073539002779098; 0.0658867638996362
83; 0.218413124197987; 0.165092199554095; 0.184588568958924; 0.0683753281990483; 0.068602752908926; 0.0689679158778122
109; 0.232841835017351; 0.153608991801056; 0.169650278077798; 0.0642997333704667; 0.0725885080717577; 0.0682328854892586
105; 0.189913895546089; 0.158924677400103; 0.159553687155814; 0.0647430838567164; 0.0668611173596069; 0.0640824978345873
112; 0.205748848759407; 0.166435626982343; 0.194495497875545; 0.0668159469783839; 0.0754731002060449; 0.0670680751318416
117; 0.224881738317649; 0.166004817369385; 0.183466298756984; 0.0682548990950616; 0.0705411241638126; 0.0663649085298832
107; 0.189391523201194; 0.165242776870955; 0.1670735177023; 0.0696835601590635; 0.0714096944677638; 0.0672713506026196
119; 0.279920514143182; 0.18699710078592; 0.19577361461368; 0.0746633637593969; 0.0738439511938702; 0.0734725111428103
114; 0.241282720809926; 0.16236150870185; 0.176732257678711; 0.0729934824305769; 0.0736702896900048; 0.0705974917072904
108; 0.225955114544945; 0.157080194629116; 0.165696802174662; 0.067430495745008; 0.0750130841828717; 0.0682966099211397
111; 0.245930370093255; 0.16575768174908; 0.164845920569884; 0.0682696907667728; 0.067014284014899; 0.0638252797300004
116; 0.234824361551786; 0.16367806628845; 0.158280892380581; 0.0683827356560615; 0.0722050488153087; 0.0669047740255767
130; 0.267690907062524; 0.153447655696848; 0.179404879644921; 0.0715900725295965; 0.0740773639591873; 0.069974897478704
113; 0.235591517710141; 0.171658270402016; 0.155325681079824; 0.069061943517997; 0.0713459974654927; 0.0682661386032268
103; 0.230644315246066; 0.161616277122819; 0.173148162943817; 0.0699639752271411; 0.0685299759851888; 0.0699880316258612
115; 0.219200792962192; 0.156061236956999; 0.154840998825617; 0.0618208180895024; 0.0657236648351008; 0.0637982204204232
110; 0.207846943079071; 0.17720335622528; 0.184312210948905; 0.0730039841034425; 0.0764137926712803; 0.0699671930328588
106; 0.298283556054492; 0.163530587037919; 0.173355383577266; 0.0704535483925376; 0.0781180475149475; 0.0718423522380862
118; 0.242053181824882; 0.156308052924895; 0.168592555235529; 0.0695043830992806; 0.0706236017573723; 0.0694789709281693
129; 0.268260791546305; 0.165669899216257; 0.181565254779197; 0.0680918108667741; 0.0723799058055926; 0.0689039523075618
131; 0.202394023019171; 0.161072078352494; 0.16120271365997; 0.0644151214746072; 0.0680046410044423; 0.0658801090995342
123; 0.256362903152791; 0.17483202492844; 0.18649543296013; 0.077178300300936; 0.0794418236104106; 0.0803708591781346
121; 0.21817164777551; 0.159260839511755; 0.182657382430739; 0.0692654816995083; 0.0675247288401515; 0.0669620070947594
124; 0.236627393971937; 0.153749027646896; 0.168514804461696; 0.0697572789925748; 0.0704665294346954; 0.0683217315594925
122; 0.236310073060902; 0.166988518611393; 0.185502886614892; 0.0680343600083355; 0.0728070685282829; 0.0713551815436648
125; 0.247163057994942; 0.152379530872303; 0.174690629129138; 0.0669367850550286; 0.0743088199875861; 0.0696773983957833
128; 0.234496547941715; 0.157503762022304; 0.176534157919038; 0.0653877684399701; 0.0688395707565193; 0.0644253656915032
147; 0.261742235469291; 0.167043763588612; 0.163855667980191; 0.0717935624892442; 0.0787810695288749; 0.0685043331450285
126; 0.311475107428679; 0.160024688982884; 0.187015451614936; 0.0731446181393128; 0.0739323999343733; 0.0707846522460973
120; 0.217621294974131; 0.157129945629414; 0.174730605528286; 0.0663383157917062; 0.0727179544809432; 0.0657171357648541
127; 0.324425050028046; 0.16986515149214; 0.169854765155737; 0.0722613377325006; 0.0678631462452515; 0.0695735244725332
148; 0.221703603281039; 0.153347236343488; 0.164644563886028; 0.0675883894168534; 0.0661384528153183; 0.068060766461262
136; 0.236283516634336; 0.163563648625555; 0.161267746021229; 0.0690438230686624; 0.0728753321886377; 0.0690992059334859
132; 0.206110125019777; 0.172165883566647; 0.177548251547298; 0.0671967924928979; 0.0708639260650431; 0.0686969227101688
146; 0.232112014082906; 0.161099464866686; 0.189233223075281; 0.0695637764391237; 0.0713905884845552; 0.0647917680665637
135; 0.230792641147709; 0.175973725010612; 0.180067865675669; 0.0723701944908095; 0.0748015393742239; 0.0699205464836251
144; 0.225860333267137; 0.155243674436453; 0.182195048832378; 0.0664498109958176; 0.0722436053701361; 0.0667443999090934
104; 0.202248934266783; 0.156325986860533; 0.161634595128093; 0.0672913169628376; 0.0723216265233723; 0.0660651047113997
137; 0.221788457674393; 0.163552703443949; 0.174623773795617; 0.0704722756421214; 0.0748105269553611; 0.067633883370294
134; 0.240695404993773; 0.175357667278747; 0.160505157230024; 0.0669305558920375; 0.0733025209224457; 0.0693937284478627
133; 0.241300748420481; 0.170007593973732; 0.175384043408269; 0.0719850489412837; 0.0745209131692123; 0.0694761775051795
141; 0.217179943361606; 0.165770946990039; 0.177505502192125; 0.0677160135615699; 0.0740966526248078; 0.0685082288655271
138; 0.214046700105874; 0.182095408615716; 0.173442901272324; 0.0686420786639643; 0.0724420662635393; 0.0682398134730676
142; 0.225475301116906; 0.156968343443457; 0.171981926051325; 0.0695556345713349; 0.0703807308295961; 0.0683982597102468
152; 0.209887921350867; 0.162523453970817; 0.183440568932213; 0.0692548422827302; 0.0702497369884665; 0.0677991309007581
140; 0.248201176638195; 0.162949549723506; 0.190218652147829; 0.0747633984151067; 0.0751583476356424; 0.0705951228079324
145; 0.210263099297459; 0.152485351047157; 0.163565406996361; 0.0674598233785209; 0.0738773175472373; 0.0663580851022737
154; 0.204792659221858; 0.159574724755282; 0.164413060170789; 0.0703094045121558; 0.0709791645508265; 0.0671120497985953
153; 0.267539940913243; 0.165077185106897; 0.162506871611749; 0.0668178577291445; 0.0698324427459922; 0.0657086295971453
150; 0.200906825844464; 0.162881362114955; 0.176930692824822; 0.0711994823260018; 0.0731436827781303; 0.0671591905905533
167; 0.2211850622697; 0.168897915880463; 0.162411152291076; 0.067416911890897; 0.0702662879991049; 0.0700274480992241
159; 0.2313347317554; 0.171046856779034; 0.173507357622889; 0.0695975174165504; 0.0721327102385674; 0.0682121896736659
158; 0.192844394616866; 0.158770131101555; 0.174546394305034; 0.0677374922836717; 0.0741053497745246; 0.0654641021434258
169; 0.298500286571553; 0.165338115563925; 0.189085009026801; 0.0657793282623829; 0.0723321349848035; 0.0708502658404456
166; 0.221486933180562; 0.167773148837549; 0.173068240144892; 0.0675388360395278; 0.0690740445238017; 0.0660437304389259
165; 0.247066815299497; 0.170498890299986; 0.186279594982129; 0.0681570448434858; 0.0732127537888679; 0.0682472423184315
151; 0.198222753362071; 0.155027116568264; 0.169413840477946; 0.0684992180067193; 0.0747509112902526; 0.0665663693908546
168; 0.221154782304761; 0.151888581976906; 0.160439037278745; 0.0708601329415022; 0.0749448443767537; 0.0664784168800726
175; 0.247499188597702; 0.168314097753609; 0.188085191285831; 0.0692559012843769; 0.0689740142917699; 0.0670657556869825
143; 0.22980046765769; 0.167395997617909; 0.168806479365613; 0.0667769302494619; 0.0649374705924309; 0.0669688642356109
139; 0.193481176152028; 0.15649585486006; 0.165438912627916; 0.0671309579956147; 0.0718414585290746; 0.0644763371823018
162; 0.238068104544766; 0.166124165259346; 0.189060856420842; 0.0771475948752732; 0.0780791001069871; 0.0752058108914108
163; 0.207799141252612; 0.160369643762721; 0.169233533285784; 0.0707524332082246; 0.0700309157681106; 0.0687243720754487
170; 0.255953742760889; 0.165367154110043; 0.178621469035448; 0.0730039683011963; 0.0759894819329851; 0.070763202510281
171; 0.222597965709129; 0.169226984021661; 0.162306861873381; 0.0684271821329098; 0.0697995375795917; 0.0682122300371548
180; 0.183595737370121; 0.165046720090263; 0.163544199151088; 0.0660721182259541; 0.0713915895289658; 0.068715986737759
160; 0.215511407646795; 0.169080329738973; 0.17958085326713; 0.0699757271898217; 0.0706455912445666; 0.065827602045264
164; 0.220952514929537; 0.150911238784044; 0.169532520900455; 0.0663799665398285; 0.0692654922204045; 0.0651281132187013
157; 0.254405353710975; 0.177868483381527; 0.204887303288306; 0.0726797173609327; 0.0754484067199981; 0.0721986159999986
156; 0.220474003176908; 0.168242794152242; 0.196982585463596; 0.0745630524742362; 0.0808980259787624; 0.0753500579057904
192; 0.229697412464348; 0.15294240462307; 0.179009684046053; 0.0682241826256071; 0.0709933767670029; 0.0662186109863427
188; 0.211612656686844; 0.160940909381446; 0.164283239797619; 0.0690943053606919; 0.0712452695335951; 0.0653072776101891
177; 0.233145868290294; 0.171865744153052; 0.177254927253356; 0.0682549081146171; 0.0716416737712274; 0.0694894267392768
191; 0.254304019565146; 0.181420009380209; 0.191505682961462; 0.071219521993941; 0.0758097982580419; 0.0718936428793051
184; 0.242234103168929; 0.165619602054678; 0.175635309809193; 0.0716026935515995; 0.0733092251492385; 0.0701482817104972
183; 0.241983286304399; 0.15295246154115; 0.177431092388205; 0.0703474935676668; 0.0736481899057799; 0.0713645300151503
193; 0.222884477757476; 0.177939518122845; 0.162189128343684; 0.0688713524801755; 0.0713259448752065; 0.0695211221069741
186; 0.261954586482616; 0.167042400657663; 0.183578842176538; 0.0736175879776401; 0.0781734489844518; 0.0732496549733353
181; 0.217647173936809; 0.168177516332147; 0.18249542908222; 0.0678247964126143; 0.0702260624256186; 0.0676690034066093
161; 0.247494250057738; 0.153186291605438; 0.192918025885033; 0.0666108224112461; 0.0708507432747571; 0.0683856981617007
189; 0.204672687152414; 0.169288350580852; 0.161364649560438; 0.0652190067192707; 0.0666509368606362; 0.0669798211088928
194; 0.211792613033648; 0.144302543441957; 0.156139009073941; 0.0642345374477301; 0.0676308895656473; 0.0646372305286416
174; 0.209589813610157; 0.155772029445294; 0.17006516924063; 0.07077076986202; 0.072568918170489; 0.0700419600927347
173; 0.210303134374294; 0.161386585344426; 0.171935679092239; 0.066091546205198; 0.0713592410898839; 0.066250612549963
172; 0.225247005903721; 0.164250391082958; 0.182991603923402; 0.0668759426918916; 0.0679488519010374; 0.0647832997713266
179; 0.216385050422668; 0.151949656484069; 0.15274046855111; 0.0634014689752365; 0.0659310582965168; 0.0662376564587649
187; 0.205399010292019; 0.143037711224322; 0.168963065517387; 0.0653291227951855; 0.0686365159732601; 0.0669159654287801
176; 0.205432577600931; 0.16359870983828; 0.184990191395815; 0.0696843040047013; 0.0730475258546085; 0.0708739731386274
185; 0.213294072118579; 0.167741088933162; 0.165872900908381; 0.0678311573731091; 0.0704233532834231; 0.0665496699651741
195; 0.231143746259676; 0.155208381389871; 0.159761286671678; 0.0697268967888316; 0.0724220867959103; 0.0664306929697656
155; 0.216600065977326; 0.162737480397738; 0.161470991388812; 0.0712757046536341; 0.0698975438556952; 0.0699991718389376
190; 0.236060807101088; 0.157364489895695; 0.161268449076267; 0.067405784808654; 0.0680318560363155; 0.0659654347498845
197; 0.248814989939175; 0.168229967924386; 0.182677804310165; 0.0738556640898923; 0.0780566834954632; 0.0710412164256853
178; 0.19318801467883; 0.153818227834892; 0.181814941028264; 0.0664769635806022; 0.068882506055489; 0.0646641255871054
199; 0.269176779821495; 0.176500236231582; 0.187424974073925; 0.0720966273148979; 0.0775075286155997; 0.0702925322585351
198; 0.242001858232674; 0.163414068744273; 0.171161255944966; 0.0695311140488885; 0.0737777073907704; 0.0676899147464623
196; 0.218865325424821; 0.168164919932585; 0.191524147532474; 0.0712227921782155; 0.0757255065643522; 0.0709164969345912
200; 0.233874826759429; 0.153203531540936; 0.154175822783811; 0.0650805808956074; 0.0663363913866743; 0.0635226304799084
182; 0.227207535182534; 0.157570919636952; 0.163731215096788; 0.0714884033250844; 0.0756796025217788; 0.0717045457304171
149; 0.231236693265791; 0.16702651296006; 0.166746039889458; 0.070866976158716; 0.0731724435225121; 0.0726356906721972
213; 0.22628731622232; 0.164621618370162; 0.177969330332852; 0.0726237129201269; 0.0761956599228145; 0.068806539403652
241; 0.217838447181284; 0.166649292922614; 0.170416349260252; 0.0715281869569844; 0.0692099447639465; 0.0700188958625194
202; 0.210198065161931; 0.163051679190301; 0.194303387771528; 0.0644204528084503; 0.0697390708577836; 0.0672489040307779
212; 0.231758256667973; 0.154667105043793; 0.174568185255757; 0.0706090325885756; 0.0753548075103745; 0.0694267168722169
223; 0.206315499794991; 0.148308892130389; 0.17086259694892; 0.0695623682024477; 0.0758525064015957; 0.0686046364126738
240; 0.248129235191517; 0.174080648193354; 0.168024393545879; 0.0726996174945848; 0.0768408194656977; 0.0698250968045187
204; 0.235486679933876; 0.168712988684808; 0.172753279731104; 0.068462604625678; 0.0710579184024507; 0.0693373097002082
200; 0.233874826759429; 0.153203531540936; 0.154175822783811; 0.0650805808956074; 0.0663363913866743; 0.0635226304799084
244; 0.221834516145596; 0.172072791572584; 0.17772641865998; 0.0691858068264582; 0.0702298542891532; 0.0667816800074381
221; 0.247668536571486; 0.169414077746477; 0.186067623779237; 0.0687365595885846; 0.0751109645889211; 0.0693976059679428
205; 0.222592721047635; 0.180949554996582; 0.184519552301661; 0.0703745422398545; 0.0741206978069508; 0.0683857577263043
216; 0.260243900855615; 0.162037132396603; 0.183000772997281; 0.0664164219517357; 0.0704768114846757; 0.0674792283081957
224; 0.192217891162514; 0.162040541491441; 0.18041698527042; 0.0721400269907362; 0.0727037578756938; 0.0721286002018174
226; 0.213210856851921; 0.159594312559497; 0.156524614935343; 0.0674901739345461; 0.0739848245997502; 0.0681129378047715
237; 0.298059716478552; 0.156642599582139; 0.189283996464507; 0.0695133905393002; 0.0737350364968354; 0.066178805564524
248; 0.220142226541184; 0.161831605345794; 0.155868957017612; 0.068122309132108; 0.0723824344284577; 0.0658315407632253
236; 0.199133136108942; 0.157389405247422; 0.175349379920021; 0.0724628961177966; 0.0742441758095213; 0.0707084791810943
227; 0.220462937304628; 0.161114745228342; 0.157056261913222; 0.0659704637994627; 0.0715954096969985; 0.0655354198793379
243; 0.230918902427447; 0.160377845043079; 0.186985430347628; 0.0650500862360753; 0.0712025572387206; 0.0637717110622733
238; 0.276508085088496; 0.161899552170498; 0.166220863574057; 0.0682559420231809; 0.0729897206927233; 0.0684112818192859
214; 0.225477892558181; 0.165228427916614; 0.176157807529719; 0.0661481120907804; 0.0715989356520529; 0.0685529513043761
231; 0.27961921162762; 0.162982540118093; 0.195614403570858; 0.0694747642112309; 0.0753014383050518; 0.0662443154736483
229; 0.253519946223716; 0.15760791511374; 0.186038214447071; 0.0684841962302376; 0.0693742593393075; 0.0670344235407226
206; 0.255306073879218; 0.160430349056821; 0.174368836040878; 0.0736376753878304; 0.0762471368516744; 0.0733893200807063
228; 0.236841673676006; 0.160840379950464; 0.163427059054312; 0.0711657457972887; 0.0716254927963119; 0.0674212596921039
234; 0.210394539130414; 0.165588897070494; 0.187857050104784; 0.0677958352496526; 0.0728111970737155; 0.0675059817801584
235; 0.213555794949975; 0.161443294633993; 0.170763916915383; 0.0684588781466802; 0.0731540502333009; 0.0658146969573527
251; 0.216926921409432; 0.160344829859318; 0.164738048229579; 0.068121959759015; 0.0684157155930491; 0.0665986728008392
225; 0.241719566742071; 0.15720098132712; 0.179953344786488; 0.0685522935938162; 0.0686131372301274; 0.0689425128629634
209; 0.244756368954972; 0.164169498716804; 0.176514068083467; 0.0682857942993957; 0.0758760910496922; 0.0657662342161748
253; 0.248467684472624; 0.168706598946021; 0.186168881507762; 0.076624476118034; 0.0764107801143301; 0.0774571388261501
261; 0.213822801605118; 0.171403847288519; 0.175586770162348; 0.0668626590617094; 0.0689600111946669; 0.0702730931173885
220; 0.215569544440465; 0.170952594765165; 0.182141927014262; 0.070371581108591; 0.0757047856948663; 0.0702890002235286
207; 0.246771498769081; 0.159904991145621; 0.171849492540263; 0.0719475228669883; 0.0703117925225493; 0.0684715984447082
239; 0.267788051504611; 0.160271932048258; 0.163113455479602; 0.069349313612462; 0.0657534425778379; 0.0646814667917327
245; 0.208750752485388; 0.15276256354021; 0.163974647833448; 0.0632695555070259; 0.0713455453393108; 0.066340344220546
256; 0.268069925594518; 0.163470209696639; 0.15753040646344; 0.0682404959934712; 0.0699083393749245; 0.0698890996334125
