,0,1,2,3,4,5,6
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.01,0.01,0.0,0.0,0.01
464,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
465,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.01
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
472,0.0,0.0,0.0,0.0,0.0,0.0,0.01
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
475,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0,0.0,0.01,0.01,0.0,0.0,0.01
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.01,0.01,0.0,0.0,0.01
481,0.0,0.0,0.01,0.01,0.0,0.0,0.01
482,0.0,0.0,0.0,0.0,0.0,0.0,0.01
483,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
484,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.01,0.01,0.0,0.0,0.01
487,0.0,0.0,0.02,0.02,0.0,0.0,0.02
488,0.0,0.0,0.01,0.01,0.0,0.0,0.01
489,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
490,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
491,0.0,0.0,0.01,0.01,0.0,0.0,0.01
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
496,0.0,0.0,0.0,0.0,0.0,0.0,0.01
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.01,0.01,0.0,0.0,0.01
503,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
504,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
505,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
506,0.0,0.0,0.01,0.01,0.0,0.0,0.01
507,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
508,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.01
511,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
512,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
513,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
517,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,-0.0,0.03,0.03,0.0,0.0,0.01
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.01
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0,0.01
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
529,0.0,0.0,0.0,0.0,0.0,0.0,0.01
530,0.0,0.0,0.01,0.01,0.0,0.0,0.01
531,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.01,0.01,0.0,0.0,0.01
534,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
535,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,0.01
542,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
543,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
544,0.0,0.0,0.0,0.0,0.0,0.0,0.01
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.01,0.01,0.0,0.0,0.01
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.01
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.01,0.01,0.0,0.0,0.01
554,0.0,0.0,0.01,0.01,0.0,0.0,0.01
555,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
556,0.0,0.0,0.0,0.0,0.0,0.0,0.01
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.01
559,0.0,0.0,0.0,0.0,0.0,0.0,0.01
560,0.0,-0.0,0.03,0.03,0.0,0.0,0.01
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
563,0.0,0.0,0.0,0.0,0.0,0.0,0.01
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.01
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
571,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
572,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
573,0.0,0.0,0.02,0.02,0.0,0.0,0.01
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.01
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.01,0.01,0.0,0.0,0.01
586,0.0,0.0,0.01,0.01,0.0,0.0,0.01
587,0.0,0.0,0.0,0.0,0.0,0.0,0.01
588,0.0,0.0,0.0,0.0,0.0,0.0,0.01
589,0.0,0.0,0.0,0.0,0.0,0.0,0.01
590,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
593,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
596,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.01,0.01,0.0,0.0,0.02
604,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.01
609,0.0,0.0,0.0,0.0,0.0,0.0,0.01
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0,0.0,0.0,0.01
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0,0.0,0.0,0.01
625,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
626,0.0,0.0,0.02,0.02,0.0,0.0,0.01
627,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
628,0.0,0.0,0.0,0.0,0.0,0.0,0.01
629,0.0,0.0,0.0,0.0,0.0,0.0,0.01
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,0.0,0.01
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0,-0.0,0.04,0.04,0.0,0.0,0.01
638,0.0,0.0,0.01,0.01,0.0,0.0,0.01
639,0.0,0.0,0.01,0.01,0.0,0.0,0.01
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.0,0.0,0.01,0.01,0.0,0.0,0.02
643,0.0,0.0,0.02,0.02,0.0,0.0,0.01
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.01
650,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
654,0.0,0.0,0.0,0.0,0.0,0.0,0.01
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.02,0.02,0.0,0.0,0.01
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.01
661,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
662,0.0,0.0,0.01,0.01,0.0,0.0,0.01
663,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
666,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
667,0.0,0.0,0.01,0.01,0.0,0.0,0.01
668,0.0,0.0,0.01,0.01,0.0,0.0,0.01
669,0.0,0.0,0.01,0.01,0.0,0.0,0.02
670,0.0,0.0,0.0,0.0,0.0,0.0,0.01
671,0.0,0.0,0.01,0.01,0.0,0.0,0.01
672,0.0,0.0,0.0,0.0,0.0,0.0,0.01
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.01
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
680,0.0,0.0,0.0,0.0,0.0,0.0,0.02
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
688,0.0,0.0,0.01,0.01,0.0,0.0,0.01
689,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
690,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
691,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
692,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
697,0.0,0.0,0.0,0.0,0.0,0.0,0.01
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.01,0.01,0.0,0.0,0.01
700,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
703,0.0,0.0,0.0,0.0,0.0,0.0,0.01
704,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
705,0.0,0.0,0.0,0.0,0.0,0.0,0.01
706,0.0,0.0,0.0,0.0,0.0,0.0,0.01
707,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
708,0.0,-0.0,0.02,0.02,0.0,0.0,0.02
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,0.0,0.0,0.0,0.01
714,0.0,0.0,0.0,0.0,0.0,0.0,0.02
715,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,0.0,0.0,0.0,0.01
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
725,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
726,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
727,0.0,0.0,0.0,0.0,0.0,0.0,0.01
728,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
732,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
733,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.02,0.02,0.0,0.0,0.01
736,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
737,0.0,0.0,0.0,0.0,0.0,0.0,0.01
738,0.0,0.0,0.0,0.0,0.0,0.0,0.01
739,0.0,0.0,0.0,0.0,0.0,0.0,0.01
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
743,0.0,0.0,0.0,0.0,0.0,0.0,0.01
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0,0.0,0.0,0.01
746,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
747,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.01,0.01,0.0,0.0,0.01
750,0.0,0.0,0.0,0.0,0.0,0.0,0.01
751,0.0,0.0,0.02,0.02,0.0,0.0,0.01
752,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.02,0.02,0.0,0.0,0.01
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
757,0.0,0.0,0.0,0.0,0.0,0.0,0.01
758,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
759,0.0,0.0,0.0,0.0,0.0,0.0,0.01
760,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.01
766,0.0,0.0,0.0,0.0,0.0,0.0,0.01
767,0.0,0.0,0.0,0.0,0.0,0.0,0.01
768,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,0.0,0.0,0.0,0.0,0.0,0.0,0.01
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.01
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.01,0.01,0.0,0.0,0.01
783,0.0,0.0,0.02,0.02,0.0,0.0,0.01
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.01
788,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
789,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.01
795,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.01
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.01
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.01
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.01,0.0,0.0,0.01
805,0.0,0.0,0.0,0.0,0.0,0.0,0.01
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.0,0.0,0.01,0.01,0.0,0.0,0.01
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,0.0,0.0,0.01,0.01,0.0,0.0,0.01
812,0.0,0.0,0.0,0.0,0.0,0.0,0.01
813,0.0,0.0,0.0,0.0,0.0,0.0,0.01
814,0.0,0.0,0.0,0.0,0.0,0.0,0.01
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.0,0.0,0.0,0.01
817,0.0,0.0,0.01,0.01,0.0,0.0,0.01
818,0.0,0.0,0.0,0.0,0.0,0.0,0.01
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
822,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
823,0.0,0.0,0.02,0.02,0.0,0.0,0.01
824,0.0,0.0,0.01,0.01,0.0,0.0,0.01
825,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.02,0.02,0.0,0.0,0.01
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.01,0.01,0.0,0.0,0.01
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
834,0.0,0.0,0.0,0.0,0.0,0.0,0.01
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,0.0,-0.0,0.03,0.03,0.0,0.0,0.01
839,0.0,0.0,0.01,0.01,0.0,0.0,0.02
840,0.0,0.0,0.0,0.0,0.0,0.0,0.01
841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.01
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.01,0.01,0.0,0.0,0.01
848,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.01
852,0.0,0.0,0.0,0.0,0.0,0.0,0.01
853,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.02,0.02,0.0,0.0,0.01
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.01
858,0.0,0.0,0.02,0.02,0.0,0.0,0.01
859,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
860,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
861,0.0,-0.0,0.03,0.03,0.0,0.0,0.01
862,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
863,0.0,0.0,0.02,0.02,0.0,0.0,0.01
864,0.0,0.0,0.01,0.01,0.0,0.0,0.01
865,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
868,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
869,0.0,0.0,0.0,0.0,0.0,0.0,0.01
870,0.0,0.0,0.0,0.0,0.0,0.0,0.01
871,0.0,0.0,0.01,0.01,0.0,0.0,0.01
872,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
873,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.01
876,0.0,0.0,0.02,0.02,0.0,0.0,0.01
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
879,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.01
884,0.0,0.0,0.0,0.0,0.0,0.0,0.01
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
891,0.0,0.0,0.02,0.03,0.0,0.0,0.01
892,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.02,0.02,0.0,0.0,0.01
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.01
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.01,0.01,0.0,0.0,0.01
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.01,0.01,0.0,0.0,0.01
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,0.0,-0.0,0.03,0.03,0.0,0.0,0.01
909,0.0,0.0,0.01,0.01,0.0,0.0,0.01
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.01
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,0.0,0.0,0.0,0.0,0.0,0.0,0.01
918,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.01
