,0,1,2,3,4,5,6
916,0.0,-0.0,0.11,0.11,0.0,0.0,0.04
917,0.0,0.01,0.18,0.18,0.0,0.0,0.06
918,0.0,0.01,0.14,0.14,0.0,0.0,0.06
919,0.0,0.03,0.33,0.33,0.0,0.0,0.04
920,0.0,-0.0,0.03,0.03,0.0,0.0,0.02
921,0.0,-0.03,0.31,0.31,0.0,0.0,0.06
922,0.0,0.01,0.09,0.09,0.0,0.0,0.02
923,0.0,0.01,0.16,0.16,0.0,0.0,0.04
924,0.0,-0.01,0.09,0.09,0.0,0.0,0.05
925,0.0,0.01,0.09,0.09,0.0,0.0,0.03
926,0.0,0.01,0.1,0.11,0.0,0.0,0.02
927,0.0,0.0,0.05,0.05,0.0,0.0,0.04
928,0.0,0.0,0.16,0.16,0.0,0.0,0.06
929,0.0,0.01,0.1,0.1,0.0,0.0,0.04
930,0.0,0.02,0.26,0.26,0.0,0.0,0.06
931,0.0,-0.01,0.1,0.1,0.0,0.0,0.03
932,0.0,-0.0,0.21,0.21,0.0,0.0,0.06
933,0.0,0.0,0.16,0.16,0.0,0.0,0.04
934,0.0,0.01,0.1,0.1,0.0,0.0,0.02
935,0.0,-0.01,0.26,0.26,0.0,0.0,0.05
936,0.0,-0.01,0.26,0.26,0.0,0.0,0.04
937,0.0,-0.01,0.13,0.13,0.0,0.0,0.03
938,0.0,0.02,0.17,0.18,0.0,0.0,0.02
939,0.0,-0.01,0.1,0.1,0.0,0.0,0.03
940,0.0,0.01,0.14,0.14,0.0,0.0,0.05
941,0.0,-0.01,0.23,0.23,0.0,0.0,0.04
942,0.0,0.01,0.32,0.32,0.0,0.0,0.05
943,0.0,0.01,0.11,0.11,0.0,0.0,0.04
944,0.0,-0.02,0.23,0.23,0.0,0.0,0.06
945,0.0,0.01,0.14,0.14,0.0,0.0,0.03
946,0.0,0.01,0.13,0.13,0.0,0.0,0.04
947,0.0,0.0,0.21,0.21,0.0,0.0,0.04
948,0.0,-0.0,0.11,0.11,0.0,0.0,0.04
949,0.0,0.0,0.22,0.22,0.0,0.0,0.05
950,0.0,0.0,0.08,0.08,0.0,0.0,0.04
951,0.0,-0.01,0.35,0.35,0.0,0.0,0.06
952,0.0,-0.01,0.19,0.19,0.0,0.0,0.05
953,0.0,-0.01,0.15,0.15,0.0,0.0,0.02
954,0.0,-0.0,0.09,0.09,0.0,0.0,0.03
955,0.0,0.01,0.12,0.12,0.0,0.0,0.04
956,0.0,-0.02,0.24,0.24,0.0,0.0,0.05
957,0.0,0.0,0.12,0.12,0.0,0.0,0.04
958,0.0,-0.0,0.14,0.14,0.0,0.0,0.03
959,0.0,0.02,0.17,0.17,0.0,0.0,0.05
960,0.0,-0.01,0.18,0.18,0.0,0.0,0.04
961,0.0,-0.01,0.1,0.1,0.0,0.0,0.02
962,0.0,-0.02,0.21,0.21,0.0,0.0,0.06
963,0.0,-0.03,0.24,0.24,0.0,0.0,0.04
964,0.0,0.0,0.16,0.16,0.0,0.0,0.04
965,0.0,0.02,0.29,0.29,0.0,0.0,0.02
966,0.0,0.01,0.17,0.17,0.0,0.0,0.04
967,0.0,0.01,0.16,0.16,0.0,0.0,0.03
968,0.0,0.0,0.24,0.24,0.0,0.0,0.02
969,0.0,-0.02,0.2,0.21,0.0,0.0,0.04
970,0.0,-0.03,0.23,0.23,0.0,0.0,0.06
971,0.0,0.02,0.19,0.19,0.0,0.0,0.06
972,0.0,0.01,0.14,0.14,0.0,0.0,0.04
973,0.0,0.02,0.14,0.14,0.0,0.0,0.02
974,0.0,-0.0,0.11,0.11,0.0,0.0,0.03
975,0.0,0.01,0.2,0.2,0.0,0.0,0.05
976,0.0,0.0,0.07,0.07,0.0,0.0,0.04
977,0.0,0.0,0.27,0.27,0.0,0.0,0.06
978,0.0,0.0,0.03,0.03,0.0,0.0,0.02
979,0.0,-0.0,0.16,0.16,0.0,0.0,0.04
980,0.0,-0.01,0.16,0.16,0.0,0.0,0.06
981,0.0,-0.01,0.22,0.22,0.0,0.0,0.04
982,0.0,0.01,0.14,0.14,0.0,0.0,0.04
983,0.0,-0.0,0.07,0.07,0.0,0.0,0.04
984,0.0,0.01,0.11,0.11,0.0,0.0,0.04
985,0.0,-0.01,0.07,0.07,0.0,0.0,0.02
986,0.0,0.0,0.11,0.11,0.0,0.0,0.06
987,0.0,0.0,0.17,0.17,0.0,0.0,0.04
988,0.0,-0.0,0.12,0.12,0.0,0.0,0.04
989,0.0,-0.01,0.16,0.16,0.0,0.0,0.04
990,0.0,0.0,0.1,0.1,0.0,0.0,0.04
991,0.0,-0.01,0.1,0.1,0.0,0.0,0.08
992,0.0,-0.0,0.1,0.1,0.0,0.0,0.04
993,0.0,0.0,0.01,0.01,0.0,0.0,0.02
994,0.0,-0.0,0.22,0.22,0.0,0.0,0.06
995,0.0,-0.0,0.12,0.12,0.0,0.0,0.06
996,0.0,0.01,0.17,0.17,0.0,0.0,0.06
997,0.0,-0.0,0.07,0.07,0.0,0.0,0.02
998,0.0,-0.01,0.08,0.08,0.0,0.0,0.03
999,0.0,-0.0,0.14,0.14,0.0,0.0,0.02
