,0,1,2,3,4,5,6
458,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
459,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
465,0.0,0.0,0.01,0.01,0.0,0.0,0.03
466,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
467,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
468,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
469,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
470,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
471,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
473,0.0,0.0,0.01,0.01,0.0,0.0,0.04
474,0.0,0.0,0.0,0.0,0.0,0.0,0.02
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
477,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
478,0.0,0.0,0.01,0.01,0.0,0.0,0.03
479,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
480,0.0,0.0,0.01,0.01,0.0,0.0,0.04
481,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
482,0.0,0.0,0.01,0.01,0.0,0.0,0.0
483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
486,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
487,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
488,0.0,0.0,0.01,0.01,0.0,0.0,0.02
489,0.0,0.0,0.01,0.01,0.0,0.0,0.02
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.01,0.01,0.0,0.0,0.02
492,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
493,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
494,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
495,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
496,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
497,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.02
501,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.01,0.01,0.0,0.0,0.02
504,0.0,0.0,0.01,0.01,0.0,0.0,0.04
505,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
506,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
507,0.0,0.0,0.0,0.0,0.0,0.0,0.04
508,0.0,0.0,0.01,0.01,0.0,0.0,0.02
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.01,0.01,0.0,0.0,0.04
511,0.0,0.0,0.0,0.0,0.0,0.0,0.01
512,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.01,0.01,0.0,0.0,0.02
515,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
516,0.0,0.0,0.0,0.0,0.0,0.0,0.01
517,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
518,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
519,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
520,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
521,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
524,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
527,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
528,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
529,0.0,0.0,0.0,0.0,0.0,0.0,0.02
530,0.0,0.0,0.0,0.0,0.0,0.0,0.02
531,0.0,0.0,0.01,0.01,0.0,0.0,0.03
532,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
533,0.0,0.0,0.0,0.0,0.0,0.0,0.01
534,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
537,0.0,0.0,0.01,0.01,0.0,0.0,0.04
538,0.0,0.0,0.01,0.01,0.0,0.0,0.04
539,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
540,0.0,0.0,0.01,0.01,0.0,0.0,0.04
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0,0.0,0.0,0.03
543,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
544,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
547,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
548,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.04
553,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
554,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
555,0.0,0.0,0.01,0.01,0.0,0.0,0.03
556,0.0,0.0,0.0,0.0,0.0,0.0,0.02
557,0.0,0.0,0.01,0.01,0.0,0.0,0.02
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.02
560,0.0,0.0,0.01,0.01,0.0,0.0,0.02
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.02
565,0.0,0.0,0.01,0.01,0.0,0.0,0.02
566,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
567,0.0,0.0,0.0,0.0,0.0,0.0,0.01
568,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
569,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
570,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
571,0.0,0.0,0.01,0.01,0.0,0.0,0.02
572,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.02
575,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
576,0.0,0.0,0.0,0.0,0.0,0.0,0.03
577,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
578,0.0,0.0,0.01,0.01,0.0,0.0,0.04
579,0.0,0.0,0.0,0.0,0.0,0.0,0.02
580,0.0,0.0,0.0,0.0,0.0,0.0,0.01
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.01,0.01,0.0,0.0,0.06
583,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
584,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
585,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
588,0.0,0.0,0.01,0.01,0.0,0.0,0.03
589,0.0,0.0,0.01,0.01,0.0,0.0,0.04
590,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
591,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
592,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
593,0.0,0.0,0.0,0.0,0.0,0.0,0.02
594,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
595,0.0,0.0,0.01,0.01,0.0,0.0,0.03
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.01,0.01,0.0,0.0,0.05
598,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
599,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
600,0.0,0.0,0.0,0.0,0.0,0.0,0.02
601,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.01,0.01,0.0,0.0,0.01
604,0.0,0.0,0.01,0.01,0.0,0.0,0.02
605,0.0,0.0,0.01,0.01,0.0,0.0,0.04
606,0.0,0.0,0.01,0.01,0.0,0.0,0.03
607,0.0,0.0,0.01,0.01,0.0,0.0,0.04
608,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
609,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
610,0.0,0.0,0.0,0.0,0.0,0.0,0.02
611,0.0,0.0,0.0,0.0,0.0,0.0,0.02
612,0.0,0.0,0.01,0.01,0.0,0.0,0.04
613,0.0,0.0,0.0,0.0,0.0,0.0,0.02
614,0.0,0.0,0.01,0.01,0.0,0.0,0.02
615,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
616,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
617,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.02
620,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
621,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
622,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.01,0.01,0.0,0.0,0.02
625,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.01
628,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
629,0.0,0.0,0.01,0.01,0.0,0.0,0.02
630,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
631,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
632,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
633,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
634,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
635,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,-0.0,0.0,0.01,0.0,0.0,0.01
640,0.0,0.0,0.01,0.01,0.0,0.0,0.05
641,0.0,0.0,0.0,0.0,0.0,0.0,0.02
642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
645,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
646,0.0,0.0,0.0,0.0,0.0,0.0,0.02
647,0.0,0.0,0.0,0.0,0.0,0.0,0.02
648,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
649,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
650,0.0,0.0,0.0,0.0,0.0,0.0,0.02
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.01,0.01,0.0,0.0,0.02
654,0.0,0.0,0.0,0.0,0.0,0.0,0.02
655,0.0,0.0,0.0,0.0,0.0,0.0,0.02
656,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
657,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
658,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
659,0.0,0.0,0.01,0.01,0.0,0.0,0.02
660,0.0,0.0,0.01,0.01,0.0,0.0,0.02
661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.02
663,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
664,0.0,0.0,0.01,0.01,0.0,0.0,0.01
665,0.0,0.0,0.01,0.01,0.0,0.0,0.0
666,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
667,0.0,0.0,0.0,0.0,0.0,0.0,0.02
668,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
672,0.0,0.0,0.0,0.0,0.0,0.0,0.01
673,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
674,0.0,0.0,0.01,0.01,0.0,0.0,0.0
675,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
676,0.0,0.0,0.01,0.01,0.0,0.0,0.02
677,0.0,0.0,0.01,0.01,0.0,0.0,0.02
678,0.0,0.0,0.0,0.0,0.0,0.0,0.02
679,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
680,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
681,0.0,0.0,0.0,0.0,0.0,0.0,0.01
682,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
683,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
684,0.0,0.0,0.01,0.01,0.0,0.0,0.03
685,0.0,0.0,0.01,0.01,0.0,0.0,0.03
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.01,0.01,0.0,0.0,0.02
688,0.0,0.0,0.01,0.01,0.0,0.0,0.02
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.0,0.0,0.01,0.01,0.0,0.0,0.02
691,0.0,0.0,0.0,0.0,0.0,0.0,0.02
692,0.0,0.0,0.0,0.0,0.0,0.0,0.01
693,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
694,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
695,0.0,0.0,0.0,0.0,0.0,0.0,0.01
696,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
697,0.0,0.0,0.0,0.0,0.0,0.0,0.01
698,0.0,0.0,0.01,0.01,0.0,0.0,0.03
699,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
700,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
701,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
704,0.0,0.0,0.01,0.01,0.0,0.0,0.02
705,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
706,0.0,0.0,0.0,0.0,0.0,0.0,0.02
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.01,0.01,0.0,0.0,0.04
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.01
712,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
713,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
714,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,0.0,0.0,0.0,0.03
717,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
718,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
719,0.0,0.0,0.01,0.01,0.0,0.0,0.04
720,0.0,0.0,0.01,0.01,0.0,0.0,0.03
721,0.0,0.0,0.01,0.01,0.0,0.0,0.02
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
724,0.0,0.0,0.01,0.01,0.0,0.0,0.06
725,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
726,0.0,0.0,0.0,0.0,0.0,0.0,0.01
727,0.0,0.0,0.0,0.0,0.0,0.0,0.02
728,0.0,0.0,0.01,0.01,0.0,0.0,0.06
729,0.0,0.0,0.0,0.0,0.0,0.0,0.02
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
732,0.0,0.0,0.0,0.0,0.0,0.0,0.03
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.01,0.01,0.0,0.0,0.02
735,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
736,0.0,0.0,0.01,0.01,0.0,0.0,0.02
737,0.0,0.0,0.0,0.0,0.0,0.0,0.02
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.02
741,0.0,0.0,0.0,0.0,0.0,0.0,0.02
742,0.0,0.0,0.0,0.0,0.0,0.0,0.02
743,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
744,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
745,0.0,0.0,0.01,0.01,0.0,0.0,0.02
746,0.0,-0.0,0.0,0.01,0.0,0.0,0.02
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
749,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
750,0.0,0.0,0.0,0.0,0.0,0.0,0.02
751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,-0.0,0.0,0.0,0.0,0.0,0.05
754,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
755,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
756,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
757,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.03
760,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
761,0.0,0.0,0.0,0.0,0.0,0.0,0.01
762,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
763,0.0,0.0,0.01,0.01,0.0,0.0,0.04
764,0.0,0.0,0.0,0.0,0.0,0.0,0.03
765,0.0,0.0,0.01,0.01,0.0,0.0,0.06
766,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
767,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
768,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
769,0.0,0.0,0.01,0.01,0.0,0.0,0.05
770,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0,0.0,0.0,0.01
772,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
773,0.0,0.0,0.0,0.0,0.0,0.0,0.02
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
778,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
779,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
780,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
781,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
782,0.0,0.0,0.0,0.0,0.0,0.0,0.01
783,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
784,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
785,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.03
788,0.0,0.0,0.01,0.01,0.0,0.0,0.05
789,0.0,0.0,0.0,0.0,0.0,0.0,0.02
790,0.0,0.0,0.01,0.01,0.0,0.0,0.02
791,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
792,0.0,0.0,0.0,0.0,0.0,0.0,0.02
793,0.0,0.0,0.0,0.0,0.0,0.0,0.01
794,0.0,0.0,0.0,0.0,0.0,0.0,0.06
795,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
796,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
797,0.0,0.0,0.0,0.0,0.0,0.0,0.04
798,0.0,0.0,0.0,0.0,0.0,0.0,0.02
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.02
801,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.02
804,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
805,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
806,0.0,0.0,0.01,0.01,0.0,0.0,0.02
807,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
808,0.0,0.0,0.0,0.0,0.0,0.0,0.02
809,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
810,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
811,0.0,0.0,0.0,0.0,0.0,0.0,0.03
812,0.0,0.0,0.0,0.0,0.0,0.0,0.01
813,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.04
816,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.01,0.01,0.0,0.0,0.04
824,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
825,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
826,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
827,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
831,0.0,0.0,0.01,0.01,0.0,0.0,0.03
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
834,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
835,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
836,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
839,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
841,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
843,0.0,0.0,0.01,0.01,0.0,0.0,0.01
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.01,0.01,0.0,0.0,0.06
846,0.0,0.0,0.01,0.01,0.0,0.0,0.02
847,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
848,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
849,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.02
852,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
853,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.02
857,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
858,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
859,0.0,0.0,0.01,0.01,0.0,0.0,0.04
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
862,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
863,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
866,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.01,0.01,0.0,0.0,0.02
869,0.0,0.0,0.0,0.0,0.0,0.0,0.02
870,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.01,0.01,0.0,0.0,0.04
872,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
873,0.0,0.0,0.0,0.0,0.0,0.0,0.02
874,0.0,0.0,0.0,0.0,0.0,0.0,0.04
875,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
876,0.0,0.0,0.01,0.01,0.0,0.0,0.03
877,0.0,0.0,0.0,0.0,0.0,0.0,0.02
878,0.0,0.0,0.0,0.0,0.0,0.0,0.01
879,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
880,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
881,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.06
884,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
885,0.0,0.0,0.0,0.0,0.0,0.0,0.01
886,0.0,0.0,0.0,0.0,0.0,0.0,0.01
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
889,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.03
893,0.0,0.0,0.0,0.0,0.0,0.0,0.02
894,0.0,0.0,0.01,0.01,0.0,0.0,0.04
895,0.0,0.0,0.01,0.01,0.0,0.0,0.03
896,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
897,0.0,0.0,0.0,0.0,0.0,0.0,0.04
898,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
899,0.0,0.0,0.01,0.01,0.0,0.0,0.03
900,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
901,0.0,0.0,0.0,0.0,0.0,0.0,0.01
902,0.0,0.0,0.01,0.01,0.0,0.0,0.06
903,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
904,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
910,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
911,0.0,0.0,0.0,0.0,0.0,0.0,0.03
912,0.0,0.0,0.01,0.01,0.0,0.0,0.04
913,0.0,0.0,0.0,0.0,0.0,0.0,0.04
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
916,0.0,0.0,0.01,0.01,0.0,0.0,0.04
